gid,role,role_score,cluster_id,priority_score,evidence
100000003016635100,coordinator,0.52,4,0.854799,Гипотеза связующего узла. Вход seed неполон. Вход: 8/586981 KZT; выход: 73/9414081 KZT; k=16.04; depth=0.
100000003016773100,peripheral,0.25,5,0.356655,Порогов ролей не достиг; требуется контекст. Вход: 1/46555 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003022835100,peripheral,0.25,3,0.444021,Порогов ролей не достиг; требуется контекст. Вход: 1/125000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003024542100,peripheral,0.25,3,0.217865,Порогов ролей не достиг; требуется контекст. Вход: 1/8500 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003025903100,peripheral,0.1,7,0.518347,Обрыв depth=4; продолжение неизвестно. Вход: 1/386300 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003031003100,consolidator,0.7,12,0.740867,Гипотеза консолидации. Вход: 3/280090 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003031633100,terminal,0.5,5,0.595151,Гипотеза конечного получения. Вход: 1/414000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003031761100,terminal,0.5,6,0.602625,Гипотеза конечного получения. Вход: 1/460408 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003031890100,terminal,0.5,24,0.551379,Гипотеза конечного получения. Вход: 1/215000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003034546100,terminal,0.5,9,0.605472,Гипотеза конечного получения. Вход: 1/486715 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003035737100,peripheral,0.25,7,0.626984,Порогов ролей не достиг; требуется контекст. Вход: 2/809170 KZT; выход: 1/6545 KZT; k=0.01; depth=3.
100000003036198100,peripheral,0.25,3,0.252918,Порогов ролей не достиг; требуется контекст. Вход: 1/15000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003037476100,peripheral,0.1,5,0.609139,Обрыв depth=4; продолжение неизвестно. Вход: 3/555000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003037660100,peripheral,0.25,3,0.374982,Порогов ролей не достиг; требуется контекст. Вход: 1/53000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003039473100,peripheral,0.25,4,0.289573,Порогов ролей не достиг; требуется контекст. Вход: 1/23000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003040087100,peripheral,0.1,9,0.309984,Обрыв depth=4; продолжение неизвестно. Вход: 1/29000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003042994100,terminal,0.5,4,0.570774,Гипотеза конечного получения. Вход: 1/286086 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003044431100,peripheral,0.25,1,0.429742,Порогов ролей не достиг; требуется контекст. Вход: 2/60000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003044518100,peripheral,0.25,8,0.330854,Порогов ролей не достиг; требуется контекст. Вход: 1/34423 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003047800100,peripheral,0.1,12,0.233649,Обрыв depth=4; продолжение неизвестно. Вход: 1/12212 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003050771100,terminal,0.5,13,0.555116,Гипотеза конечного получения. Вход: 1/229000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003054328100,peripheral,0.25,12,0.580365,Порогов ролей не достиг; требуется контекст. Вход: 1/140000 KZT; выход: 2/193720 KZT; k=1.38; depth=2.
100000003057225100,terminal,0.5,4,0.558319,Гипотеза конечного получения. Вход: 1/236000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003060187100,peripheral,0.25,18,0.419288,Порогов ролей не достиг; требуется контекст. Вход: 1/93046 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003060517100,terminal,0.5,16,0.577714,Гипотеза конечного получения. Вход: 1/315955 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003061115100,peripheral,0.1,1,0.35002,Обрыв depth=4; продолжение неизвестно. Вход: 1/45000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003062895100,terminal,0.5,5,0.622687,Гипотеза конечного получения. Вход: 2/328444 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003066385100,peripheral,0.25,1,0.324938,Порогов ролей не достиг; требуется контекст. Вход: 2/20000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003068941100,consolidator,0.7,1,0.6906,Гипотеза консолидации. Вход: 3/94000 KZT; выход: 1/25000 KZT; k=0.27; depth=2.
100000003069463100,peripheral,0.25,26,0.35839,Порогов ролей не достиг; требуется контекст. Вход: 1/11500 KZT; выход: 1/17920 KZT; k=1.56; depth=3.
100000003071649100,terminal,0.5,5,0.541415,Гипотеза конечного получения. Вход: 1/189500 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003071930100,consolidator,0.7,9,0.786863,Гипотеза консолидации. Вход: 3/477610 KZT; выход: 1/5000 KZT; k=0.01; depth=1.
100000003072205100,peripheral,0.1,5,0.501932,Обрыв depth=4; продолжение неизвестно. Вход: 2/163000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003072676100,peripheral,0.25,16,0.324982,Порогов ролей не достиг; требуется контекст. Вход: 1/31545 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003073398100,peripheral,0.25,8,0.418932,Порогов ролей не достиг; требуется контекст. Вход: 1/92960 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003073635100,peripheral,0.25,6,0.444911,Порогов ролей не достиг; требуется контекст. Вход: 1/129231 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003074515100,peripheral,0.1,5,0.4276,Обрыв depth=4; продолжение неизвестно. Вход: 1/105000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003078839100,peripheral,0.1,6,0.241301,Обрыв depth=4; продолжение неизвестно. Вход: 1/14000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003083865100,peripheral,0.1,9,0.248418,Обрыв depth=4; продолжение неизвестно. Вход: 1/15000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003084870100,peripheral,0.1,12,0.207137,Обрыв depth=4; продолжение неизвестно. Вход: 1/6500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003086040100,peripheral,0.25,1,0.233167,Порогов ролей не достиг; требуется контекст. Вход: 1/10500 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003087877100,peripheral,0.25,6,0.418221,Порогов ролей не достиг; требуется контекст. Вход: 1/91486 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003089018100,terminal,0.5,9,0.555649,Гипотеза конечного получения. Вход: 1/230000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003089553100,peripheral,0.25,5,0.456477,Порогов ролей не достиг; требуется контекст. Вход: 1/150000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003091142100,peripheral,0.1,1,0.339877,Обрыв depth=4; продолжение неизвестно. Вход: 1/40000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003093299100,peripheral,0.25,1,0.252918,Порогов ролей не достиг; требуется контекст. Вход: 1/15000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003095610100,peripheral,0.25,9,0.292242,Порогов ролей не достиг; требуется контекст. Вход: 1/23665 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003096787100,peripheral,0.1,9,0.255536,Обрыв depth=4; продолжение неизвестно. Вход: 1/16400 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003097324100,terminal,0.5,17,0.615925,Гипотеза конечного получения. Вход: 2/294000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003097947100,peripheral,0.1,6,0.36977,Обрыв depth=4; продолжение неизвестно. Вход: 1/52980 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003102157100,peripheral,0.25,1,0.423203,Порогов ролей не достиг; требуется контекст. Вход: 1/96746 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003104347100,peripheral,0.25,22,0.576539,Порогов ролей не достиг; требуется контекст. Вход: 1/418000 KZT; выход: 1/32000 KZT; k=0.08; depth=2.
100000003105089100,peripheral,0.1,21,0.2276,Обрыв depth=4; продолжение неизвестно. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003105929100,peripheral,0.25,7,0.591486,Порогов ролей не достиг; требуется контекст. Вход: 1/429567 KZT; выход: 1/156354 KZT; k=0.36; depth=3.
100000003109805100,peripheral,0.25,16,0.336548,Порогов ролей не достиг; требуется контекст. Вход: 1/36929 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003111305100,consolidator,0.7,27,0.791667,Гипотеза консолидации. Вход: 4/509338 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003112436100,peripheral,0.25,4,0.429431,Порогов ролей не достиг; требуется контекст. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003112578100,peripheral,0.25,12,0.430142,Порогов ролей не достиг; требуется контекст. Вход: 1/101080 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003115284100,consolidator,0.7,10,0.860484,Гипотеза консолидации. Вход: 8/2160500 KZT; выход: 2/517000 KZT; k=0.24; depth=1.
100000003116106100,terminal,0.5,7,0.606717,Гипотеза конечного получения. Вход: 1/494050 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003119550100,peripheral,0.25,2,0.284769,Порогов ролей не достиг; требуется контекст. Вход: 1/21000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003122817100,terminal,0.5,26,0.59871,Гипотеза конечного получения. Вход: 1/444680 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003123296100,peripheral,0.25,11,0.411993,Порогов ролей не достиг; требуется контекст. Вход: 1/86200 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003125997100,peripheral,0.1,5,0.40856,Обрыв depth=4; продолжение неизвестно. Вход: 1/87750 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003128638100,peripheral,0.1,5,0.503044,Обрыв depth=4; продолжение неизвестно. Вход: 1/300000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003131016100,peripheral,0.25,1,0.587749,Порогов ролей не достиг; требуется контекст. Вход: 1/405700 KZT; выход: 1/126000 KZT; k=0.31; depth=2.
100000003131693100,terminal,0.5,3,0.584653,Гипотеза конечного получения. Вход: 1/353277 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003132484100,peripheral,0.25,9,0.416441,Порогов ролей не достиг; требуется контекст. Вход: 1/90000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003133045100,peripheral,0.1,5,0.389343,Обрыв depth=4; продолжение неизвестно. Вход: 1/68000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003134474100,peripheral,0.25,7,0.439039,Порогов ролей не достиг; требуется контекст. Вход: 1/116000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000003134550100,peripheral,0.1,5,0.424931,Обрыв depth=4; продолжение неизвестно. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000003134934100,consolidator,0.7,1,0.771205,Гипотеза консолидации. Вход: 4/379354 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000003134937100,peripheral,0.25,4,0.232811,Порогов ролей не достиг; требуется контекст. Вход: 1/10286 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000003146511100,peripheral,0.1,13,0.2276,Обрыв depth=4; продолжение неизвестно. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
